policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,energy_saving_vs_all_on,energy_gap_vs_oracle,served_ratio,active_bs,max_load,mean_active_load
greedy_sleep,26,2,1.0,1.0,563.5940802578209,0.4447348962977134,0.0,1.0,4.0,0.8633875225616433,0.8163367284446406
greedy_sleep,27,3,0.525,0.525,721.690319721888,0.28897505446119404,0.2169945745057494,1.0,5.0,0.9616981978118029,0.9297829808068656
greedy_sleep,28,4,0.3625,0.3625,721.8909569449232,0.28877738232027267,0.21257312321814995,1.0,5.0,0.994391273876915,0.930512570708812
greedy_sleep,29,5,1.0,1.0,854.6593796780339,0.15797105450440008,0.0,1.0,6.0,0.9640940727939253,0.9292708475091938
greedy_sleep,30,6,1.0,1.0,565.8762864357569,0.442486417304673,0.0,1.0,4.0,0.8398290186990904,0.8267103928898041
greedy_sleep,31,7,1.0,1.0,696.360496475156,0.3139305453446739,0.0,1.0,5.0,0.9308968446178699,0.8376745326369305
greedy_sleep,32,8,1.0,1.0,985.1449464153411,0.029413845896215655,0.0,0.8875,7.0,1.0204975311976865,0.9224544062736127
greedy_sleep,33,9,0.35,0.35,580.3196583792625,0.4282564942076232,0.013352208264079771,1.0,4.0,0.917733347290025,0.8923620835421021
greedy_sleep,34,10,1.0,1.0,716.2620462299617,0.2943231071625993,0.0,1.0,5.0,0.9676070741302054,0.9100438044725878
greedy_sleep,35,11,1.0,1.0,1012.3730378064599,0.002588140092157701,0.0,0.725,7.0,1.0302608421155994,0.9931767215752203
greedy_sleep,36,12,0.5,0.5,566.3372667922599,0.44203224946575376,0.24731659501360578,1.0,4.0,0.8497956549109577,0.8288057581466355
greedy_sleep,37,13,0.4875,0.4875,685.2702284597669,0.32485691777362863,0.17832114487950684,1.0,5.0,0.8403740162069534,0.7973462853082431
greedy_sleep,38,14,1.0,1.0,703.5288368501378,0.30686814103434695,0.0,1.0,5.0,0.9095349250708533,0.8637412249095926
greedy_sleep,39,15,1.0,1.0,701.239443699189,0.3091237007889764,0.0,1.0,5.0,0.8741920369970841,0.8554161589061421
greedy_sleep,40,16,1.0,1.0,596.8007281618221,0.4120189870326876,0.0,1.0,4.0,0.9957421720477083,0.9672760370991913
greedy_sleep,41,17,1.0,1.0,588.7944584389327,0.4199069374985885,0.0,1.0,4.0,0.9689362326521868,0.9308839019951485
greedy_sleep,42,18,1.0,1.0,703.4917174221382,0.30690471189937124,0.0,1.0,5.0,0.8910311942299561,0.8636062451714117
greedy_sleep,43,19,1.0,1.0,576.6867640982186,0.4318357003958437,0.0,1.0,4.0,0.9371534692739355,0.8758489277191759
greedy_sleep,44,20,0.4125,0.4125,724.6033702994515,0.286105053892166,0.02147063125626039,1.0,5.0,0.9873492394190568,0.9403758919980054
greedy_sleep,45,21,1.0,1.0,435.394096477197,0.5710402990372443,0.0,1.0,3.0,0.8185005234548489,0.8084490695587699
greedy_sleep,46,22,1.0,1.0,428.2927762401521,0.5780366736550225,0.0,1.0,3.0,0.7825724069764415,0.7654107650918308
greedy_sleep,47,23,0.5375,0.5375,588.467788660552,0.4202287796447764,0.022232846638269157,1.0,4.0,0.9462259738477266,0.9293990393661453
greedy_sleep,48,0,0.5625,0.5625,855.1494813421108,0.15748819572205833,0.1708983645810991,1.0,6.0,0.9711151643779311,0.9307560040670024
greedy_sleep,49,1,0.8625,0.8625,1042.6183952734484,-0.02721024164871765,0.16431714042572945,0.0,7.0,1.1548120584329329,1.0717360916193466
greedy_sleep,50,2,1.0,1.0,856.3995871020843,0.15625656443144403,0.0,1.0,6.0,0.9857344972013715,0.9345442033396493
greedy_sleep,51,3,1.0,1.0,856.3852905990084,0.15627064965614937,0.0,1.0,6.0,0.9991953542103233,0.9345008806030557
greedy_sleep,52,4,0.5625,0.5625,819.9712734595792,0.19214652861125206,0.13357372068359324,1.0,6.0,0.9030010500409164,0.8241553741199373
greedy_sleep,53,5,0.55,0.55,450.914707038669,0.5557490571047596,0.013432569198118192,1.0,3.0,0.9173227564653152,0.902513375991933
greedy_sleep,54,6,1.0,1.0,723.2088483551281,0.2874789671378048,0.0,1.0,5.0,0.9979235390450943,0.9353049031095562
greedy_sleep,55,7,1.0,1.0,585.7246013081893,0.4229314272825721,0.0,1.0,4.0,0.9488913910285377,0.9169300059463151
greedy_sleep,56,8,1.0,1.0,565.6831935881431,0.44267665656340577,0.0,1.0,4.0,0.8791576866869095,0.8258326981279231
greedy_sleep,57,9,1.0,1.0,600.5393734886718,0.4083355926219982,0.0,1.0,4.0,0.9937891821046141,0.9842698794939628
greedy_sleep,58,10,1.0,1.0,582.2465954186162,0.4263580340703289,0.0,1.0,4.0,0.9441102626152221,0.9011208882664372
greedy_sleep,59,11,1.0,1.0,577.4927567362147,0.4310416189790988,0.0,1.0,4.0,0.9097472639877012,0.8795125306191576
oracle,0,0,1.0,1.0,595.7249761079026,0.4130788412730023,0.0,1.0,4.0,0.9967726901494223,0.962386255035921
oracle,1,1,1.0,1.0,435.9837926745309,0.5704593175620386,0.0,1.0,3.0,0.8227765928095243,0.8120229859062479
oracle,2,2,1.0,1.0,880.2520940193638,0.13275655761639038,0.0,0.3625,6.0,1.100180210876032,1.0068245273314054
oracle,3,3,1.0,1.0,357.5,0.6477832512315271,0.0,0.0,2.0,2.051873298613374,2.0094217518062414
oracle,4,4,1.0,1.0,357.5,0.6477832512315271,0.0,0.0,2.0,2.224677593451254,2.218919133606942
oracle,5,5,1.0,1.0,575.3984073601935,0.4331050173791197,0.0,1.0,4.0,0.8884864507380518,0.8699927607281525
oracle,6,6,1.0,1.0,722.4205570164527,0.28825560885078555,0.0,1.0,5.0,0.9888897375518557,0.9324383891507366
oracle,7,7,1.0,1.0,449.5077536773107,0.5571352180519107,0.0,1.0,3.0,0.9206235729934235,0.8939863859230951
oracle,8,8,1.0,1.0,579.2796651296931,0.4292811180988246,0.0,1.0,4.0,0.9247493925156112,0.8876348414986048
oracle,9,9,1.0,1.0,704.1801257743326,0.306226477069623,0.0,1.0,5.0,0.9231704435328644,0.8661095482703003
oracle,10,10,1.0,1.0,693.0335092923596,0.3172083652292024,0.0,1.0,5.0,0.8815993005427344,0.8255763974267618
oracle,11,11,1.0,1.0,591.0019529444069,0.41773206606462376,0.0,1.0,4.0,0.9663075784670315,0.9409179679291224
oracle,12,12,1.0,1.0,1014.1943542133997,0.0007937396912318031,0.0,0.5875,7.0,1.1018519747816145,0.9979074135412977
oracle,13,13,1.0,1.0,579.9726210433814,0.4285984029129247,0.0,1.0,4.0,0.9396905926697903,0.8907846411062789
oracle,14,14,1.0,1.0,585.1217858393555,0.4235253341484182,0.0,1.0,4.0,0.9511575560200377,0.9141899356334343
oracle,15,15,1.0,1.0,424.46021526281356,0.5818125958001836,0.0,1.0,3.0,0.7642339342699359,0.7421831228049309
oracle,16,16,1.0,1.0,1007.7224171367595,0.007170032377576816,0.0,0.575,7.0,1.092313874678684,0.9810971873682066
oracle,17,17,1.0,1.0,577.3772241363986,0.43115544420059254,0.0,1.0,4.0,0.8895012685578733,0.8789873824381753
oracle,18,18,1.0,1.0,680.148070502652,0.3299033788151212,0.0,1.0,5.0,0.8414338886592795,0.7787202563732801
oracle,19,19,1.0,1.0,747.5428997413535,0.2635045322745286,0.0,0.175,5.0,1.0577483435867867,1.023792362695831
oracle,20,20,1.0,1.0,434.63995328710945,0.5717832972540794,0.0,1.0,3.0,0.8450663059163582,0.8038785047703602
oracle,21,21,1.0,1.0,882.4389654285906,0.13060200450385165,0.0,0.4,6.0,1.1026454432618613,1.0134514103896686
oracle,22,22,1.0,1.0,572.5392915699128,0.4359218802266869,0.0,1.0,4.0,0.8872292140863255,0.8569967798632401
oracle,23,23,1.0,1.0,590.7444759908941,0.4179857379400058,0.0,1.0,4.0,0.9700406981563322,0.939747618140428
oracle,24,0,1.0,1.0,588.0657892562417,0.42062483817119045,0.0,1.0,4.0,0.9609505034515112,0.9275717693465535
oracle,25,1,1.0,1.0,865.1379709209183,0.14764731928973568,0.0,0.6625,6.0,1.0618677016423865,0.9610241543058134
oracle,26,2,1.0,1.0,563.5940802578209,0.4447348962977134,0.0,1.0,4.0,0.8633875225616433,0.8163367284446406
oracle,27,3,1.0,1.0,593.0103016399919,0.4157533973990228,0.0,1.0,4.0,0.9638451603751875,0.9500468256363267
oracle,28,4,1.0,1.0,595.33808157403,0.41346001815366507,0.0,1.0,4.0,0.971094874624722,0.9606276435183181
oracle,29,5,1.0,1.0,854.6593796780339,0.15797105450440008,0.0,1.0,6.0,0.9640940727939253,0.9292708475091938
oracle,30,6,1.0,1.0,565.8762864357569,0.442486417304673,0.0,1.0,4.0,0.8398290186990904,0.8267103928898041
oracle,31,7,1.0,1.0,696.360496475156,0.3139305453446739,0.0,1.0,5.0,0.9308968446178699,0.8376745326369305
oracle,32,8,1.0,1.0,985.1449464153411,0.029413845896215655,0.0,0.8875,7.0,1.0204975311976865,0.9224544062736127
oracle,33,9,1.0,1.0,572.6732064593588,0.435789944375016,0.0,1.0,4.0,0.8940694759435918,0.8576054839061762
oracle,34,10,1.0,1.0,716.2620462299617,0.2943231071625993,0.0,1.0,5.0,0.9676070741302054,0.9100438044725878
oracle,35,11,1.0,1.0,1012.3730378064599,0.002588140092157701,0.0,0.725,7.0,1.0302608421155994,0.9931767215752203
oracle,36,12,1.0,1.0,454.0445217006692,0.5526654958614097,0.0,1.0,3.0,0.9500403785616888,0.9214819497010253
oracle,37,13,1.0,1.0,581.5649082066176,0.42702964708707625,0.0,1.0,4.0,0.9293000923589744,0.8980223100300802
oracle,38,14,1.0,1.0,703.5288368501378,0.30686814103434695,0.0,1.0,5.0,0.9095349250708533,0.8637412249095926
oracle,39,15,1.0,1.0,701.239443699189,0.3091237007889764,0.0,1.0,5.0,0.8741920369970841,0.8554161589061421
oracle,40,16,1.0,1.0,596.8007281618221,0.4120189870326876,0.0,1.0,4.0,0.9957421720477083,0.9672760370991913
oracle,41,17,1.0,1.0,588.7944584389327,0.4199069374985885,0.0,1.0,4.0,0.9689362326521868,0.9308839019951485
oracle,42,18,1.0,1.0,703.4917174221382,0.30690471189937124,0.0,1.0,5.0,0.8910311942299561,0.8636062451714117
oracle,43,19,1.0,1.0,576.6867640982186,0.4318357003958437,0.0,1.0,4.0,0.9371534692739355,0.8758489277191759
oracle,44,20,1.0,1.0,709.3726908313504,0.30111064942724103,0.0,1.0,5.0,0.9461752741854016,0.8849916030230922
oracle,45,21,1.0,1.0,435.394096477197,0.5710402990372443,0.0,1.0,3.0,0.8185005234548489,0.8084490695587699
oracle,46,22,1.0,1.0,428.2927762401521,0.5780366736550225,0.0,1.0,3.0,0.7825724069764415,0.7654107650918308
oracle,47,23,1.0,1.0,575.669027458662,0.43283839659245127,0.0,1.0,4.0,0.9231676246959359,0.8712228520848275
oracle,48,0,1.0,1.0,730.3362163701111,0.28045692968461966,0.0,1.0,5.0,0.9924506181830911,0.9612226049822219
oracle,49,1,1.0,1.0,895.476291701948,0.11775734807689857,0.0,0.2875,6.0,1.1184321776522195,1.0529584597028725
oracle,50,2,1.0,1.0,856.3995871020843,0.15625656443144403,0.0,1.0,6.0,0.9857344972013715,0.9345442033396493
oracle,51,3,1.0,1.0,856.3852905990084,0.15627064965614937,0.0,1.0,6.0,0.9991953542103233,0.9345008806030557
oracle,52,4,1.0,1.0,723.3506374557638,0.2873392734425972,0.0,1.0,5.0,0.9638686601158293,0.9358204998391411
oracle,53,5,1.0,1.0,444.93804594760235,0.5616373931550716,0.0,1.0,3.0,0.8872324410440433,0.8662911875612261
oracle,54,6,1.0,1.0,723.2088483551281,0.2874789671378048,0.0,1.0,5.0,0.9979235390450943,0.9353049031095562
oracle,55,7,1.0,1.0,585.7246013081893,0.4229314272825721,0.0,1.0,4.0,0.9488913910285377,0.9169300059463151
oracle,56,8,1.0,1.0,565.6831935881431,0.44267665656340577,0.0,1.0,4.0,0.8791576866869095,0.8258326981279231
oracle,57,9,1.0,1.0,600.5393734886718,0.4083355926219982,0.0,1.0,4.0,0.9937891821046141,0.9842698794939628
oracle,58,10,1.0,1.0,582.2465954186162,0.4263580340703289,0.0,1.0,4.0,0.9441102626152221,0.9011208882664372
oracle,59,11,1.0,1.0,577.4927567362147,0.4310416189790988,0.0,1.0,4.0,0.9097472639877012,0.8795125306191576
flat_mlp,0,0,0.4125,0.525,715.6002237270663,0.29497514903737304,0.20122582135527403,1.0,5.0,0.9987729599630104,0.9076371771893326
flat_mlp,1,1,0.35,0.4375,570.1695953566168,0.4382565562988997,0.3077770434055053,1.0,4.0,0.8791557617896611,0.846225433439167
flat_mlp,2,2,0.65,0.7625,1010.185357431849,0.004743490214927136,0.147609150032453,0.5875,7.0,1.0815517251681508,0.9874944348879192
flat_mlp,3,3,0.4875,0.3125,1029.2121318281377,-0.014002100323288346,1.8789150540647208,0.1,7.0,1.0833812464443826,1.036914628125033
flat_mlp,4,4,0.5,0.375,1111.25,-0.09482758620689655,2.1083916083916083,0.0,7.0,1.5127649300864479,1.4473402100323551
flat_mlp,5,5,0.4375,0.8,714.465493639322,0.29609310971495373,0.24168834063538505,1.0,5.0,0.9263541770383701,0.9035108859611706
flat_mlp,6,6,0.375,0.6875,713.289946923755,0.2972512838189606,-0.012638912339934612,1.0,5.0,0.9497100068036574,0.8992361706318363
flat_mlp,7,7,0.575,0.75,573.2973154774897,0.43517505864286726,0.2753891580011414,1.0,4.0,0.8909668322184361,0.8604423430794987
flat_mlp,8,8,0.525,0.7625,681.1203304229749,0.328945487268005,0.17580569701248028,1.0,5.0,0.8229278981695569,0.7822557469926359
flat_mlp,9,9,0.6,0.8125,795.6900888385125,0.21606887799161334,0.12995249328224562,1.0,6.0,0.8095680522104725,0.7505760267833711
flat_mlp,10,10,0.5125,0.675,719.2022082930606,0.29142639577038365,0.0377596445912425,1.0,5.0,0.977513514827972,0.9207353028838572
flat_mlp,11,11,0.475,0.7125,708.8166681201179,0.301658455054071,0.1993474210850762,1.0,5.0,0.9509492385105197,0.8829697022549746
flat_mlp,12,12,0.5375,0.875,1008.5594023103779,0.006345416442977448,-0.005556086838397211,0.775,7.0,1.0593789941425769,0.9832711748321504
flat_mlp,13,13,0.525,0.5375,713.8163266438999,0.2967326831094583,0.2307759034551168,1.0,5.0,0.9537861925745675,0.9011502787050902
flat_mlp,14,14,0.6125,0.7375,722.6454280151655,0.2880340610688024,0.23503421937799276,1.0,5.0,0.983645648551311,0.9332561018733291
flat_mlp,15,15,0.6,0.7875,527.1437296403722,0.48064657178288456,0.2419155216089685,1.0,4.0,0.679005404994466,0.650653316547146
flat_mlp,16,16,0.5125,1.0,1007.7224171367595,0.007170032377576816,0.0,0.575,7.0,1.092313874678684,0.9810971873682066
flat_mlp,17,17,0.4875,0.65,596.5869067630131,0.41222964850934674,0.03327059299117146,1.0,4.0,0.9896125406111178,0.9663041216500597
flat_mlp,18,18,0.6375,1.0,680.148070502652,0.3299033788151212,0.0,1.0,5.0,0.8414338886592795,0.7787202563732801
flat_mlp,19,19,0.45,0.75,1051.7932654620286,-0.036249522622688234,0.407000542478491,0.1375,7.0,1.1759663967316554,1.0955669232779963
flat_mlp,20,20,0.425,0.475,554.6669838995916,0.45353006512355504,0.27615277818971257,1.0,4.0,0.7874469248179428,0.7757590177254166
flat_mlp,21,21,0.6375,0.85,1008.3253722903576,0.0065759878912733365,0.14265735285230227,0.5875,7.0,1.0487985635202859,0.9826633046502795
flat_mlp,22,22,0.4,0.5375,718.5659096786397,0.29205329095700516,0.2550508240374548,1.0,5.0,0.9661603680292015,0.9184214897405084
flat_mlp,23,23,0.45,0.6,595.8709516151139,0.4129350230392967,0.008677991640329447,1.0,4.0,0.9731298040235825,0.9630497800686995
flat_mlp,24,0,0.375,0.4375,818.4762528913302,0.19361945527947763,0.3918106916685307,1.0,6.0,0.9147223066159179,0.8196250087616065
flat_mlp,25,1,0.55,0.8125,1033.4873844521367,-0.018214171874026273,0.1945925611749702,0.15,7.0,1.1267745276000813,1.04801918039516
flat_mlp,26,2,0.35,0.3625,585.2813170274103,0.4233681605641278,0.03848024230429883,1.0,4.0,0.9285858372873966,0.9149150773973195
flat_mlp,27,3,0.75,0.6875,845.84637238935,0.16665382030605913,0.42636033480384844,1.0,6.0,0.9383342716971802,0.9025647648162124
flat_mlp,28,4,0.3875,0.5875,689.1942502663005,0.32099088643714235,0.15765188150591974,1.0,5.0,0.8939651741591577,0.8116154555138199
flat_mlp,29,5,0.3875,0.7625,974.5147754230529,0.0398869207654651,0.1402376181610161,1.0,7.0,0.9580278708665891,0.8948435725274102
flat_mlp,30,6,0.35,0.5375,690.5087201195427,0.319695842246756,0.22024678657025692,1.0,5.0,0.8700848742090665,0.8163953458892463
flat_mlp,31,7,0.4,0.65,702.7397065451205,0.3076456093151522,0.009160786837069125,1.0,5.0,0.9159388998268071,0.8608716601640743
flat_mlp,32,8,0.55,0.925,972.6822185409724,0.041692395526135594,-0.012650654017682391,0.8875,7.0,1.0066995962164371,0.8900836845220065
flat_mlp,33,9,0.2875,0.325,573.6842408834773,0.4347938513463278,0.0017654648632322053,1.0,4.0,0.9323909012151443,0.8622010949248968
flat_mlp,34,10,0.6375,0.9625,712.2232353358346,0.29830223119622207,-0.005638733638596848,1.0,5.0,0.9676070741302054,0.8953572194030348
flat_mlp,35,11,0.5125,0.8625,987.2060666006131,0.027383185615159508,-0.024859385094230572,0.6875,7.0,1.0569804025938927,0.9278079651963972
flat_mlp,36,12,0.5,0.5,575.640699975362,0.43286630544299304,0.2678067292151048,1.0,4.0,0.8769174178399191,0.8710940907971002
flat_mlp,37,13,0.1375,0.3125,714.0533764983893,0.29649913645478887,0.22781372538506292,1.0,5.0,0.9867425574694312,0.9020122781759611
flat_mlp,38,14,0.5625,0.7875,824.6024294978363,0.18758381330262436,0.17209471212263744,1.0,6.0,0.8728018293141816,0.8381891802964735
flat_mlp,39,15,0.675,0.9625,700.3299371061395,0.31001976639789214,-0.0012969986232543777,1.0,5.0,0.904337957359459,0.8521088622041436
flat_mlp,40,16,0.4375,0.4875,1000.4901338319635,0.014295434648311846,0.6764224415635787,0.65,7.0,1.0248437463619864,0.9623120359271777
flat_mlp,41,17,0.7875,0.9625,595.3023418839797,0.413495229670956,0.011052895202684699,1.0,4.0,0.9689362326521868,0.9604651903817257
flat_mlp,42,18,0.3625,0.8,812.6823600766008,0.1993277240624622,0.15521240684194373,1.0,6.0,0.8558510081599489,0.802067757807881
flat_mlp,43,19,0.7625,0.975,579.9352535067059,0.42863521821999423,0.0056330223107634025,1.0,4.0,0.9391255947740064,0.8906147886668447
flat_mlp,44,20,0.6375,0.925,695.0920923960298,0.31518020453593126,-0.0201313056167759,1.0,5.0,0.8787903510751696,0.833062154167381
flat_mlp,45,21,0.525,0.7375,546.9528788179557,0.46113016865226036,0.25622483915925437,1.0,4.0,0.8185316182561603,0.7406949037179804
flat_mlp,46,22,0.7,0.7125,553.4376864183807,0.4547411956469155,0.2921947721762589,1.0,4.0,0.7910770494784886,0.7701713019017306
flat_mlp,47,23,0.4125,0.65,816.9904543038836,0.19508329625233148,0.4192016859245577,1.0,6.0,0.8803294010409972,0.815122588799647
flat_mlp,48,0,0.65,0.975,728.2956860226382,0.28246730441119394,-0.002793960236033016,1.0,5.0,0.9812162643564251,0.9538024946277751
flat_mlp,49,1,0.5875,0.8625,1042.6183952734484,-0.02721024164871765,0.16431714042572945,0.0,7.0,1.1548120584329329,1.0717360916193466
flat_mlp,50,2,0.45,0.775,988.3422757988627,0.02626376768584954,0.15406673553317654,1.0,7.0,0.9861474556417245,0.9307591579191239
flat_mlp,51,3,0.3875,0.7375,961.1939499602571,0.05301088673866296,0.12238493644366441,1.0,7.0,0.9372976090107027,0.8602440258707978
flat_mlp,52,4,0.4,0.5375,836.1463318719475,0.17621051047098768,0.1559350176463785,1.0,6.0,0.951073764457461,0.8731707026422653
flat_mlp,53,5,0.15,0.2375,672.5865040019157,0.3373531980276692,0.511640800618615,1.0,5.0,0.819679779923732,0.7512236509160568
flat_mlp,54,6,0.4625,0.675,973.8984397185704,0.04049414806052173,0.3466351275065463,1.0,7.0,0.9438157531149738,0.8932427005677156
flat_mlp,55,7,0.4875,0.525,721.2325733130431,0.2894260361447851,0.23135099960323133,1.0,5.0,0.9959937174277985,0.9281184484110654
flat_mlp,56,8,0.275,0.4875,713.4840311066281,0.29706006787524325,0.2612784668057406,1.0,5.0,0.9347406676608674,0.8999419312968294
flat_mlp,57,9,0.65,0.6875,701.2701288300243,0.30909346913298097,0.16773380695454537,1.0,5.0,0.8986404925599079,0.8555277412000887
flat_mlp,58,10,0.7375,0.9375,584.0712966188851,0.4245602988976502,0.0031338975867381737,1.0,4.0,0.9412807736877661,0.9094149846312961
flat_mlp,59,11,0.425,0.55,579.4073088492319,0.42915536073967303,0.003315283335911524,1.0,4.0,0.9174979670956588,0.8882150402237812
flat_mlp_pruned,0,0,0.5625,0.5625,715.1851759340268,0.2953840631191854,0.20052911094411885,1.0,5.0,0.9580139625011183,0.9061279124873701
flat_mlp_pruned,1,1,0.4375,0.4375,570.1695953566168,0.4382565562988997,0.3077770434055053,1.0,4.0,0.8791557617896611,0.846225433439167
flat_mlp_pruned,2,2,0.775,0.775,1013.3793514567446,0.0015966980721727649,0.15123764923921026,0.375,7.0,1.0815517251681508,0.995790523264272
flat_mlp_pruned,3,3,0.3,0.3,1041.878184005414,-0.026480969463461984,1.9143445706445144,0.225,7.0,1.218781642160609,1.069813464949127
flat_mlp_pruned,4,4,0.375,0.375,1111.25,-0.09482758620689655,2.1083916083916083,0.0,7.0,1.5127649300864479,1.4473402100323551
flat_mlp_pruned,5,5,0.8,0.8,714.465493639322,0.29609310971495373,0.24168834063538505,1.0,5.0,0.9263541770383701,0.9035108859611706
flat_mlp_pruned,6,6,0.6875,0.6875,713.289946923755,0.2972512838189606,-0.012638912339934612,1.0,5.0,0.9497100068036574,0.8992361706318363
flat_mlp_pruned,7,7,0.5875,0.5875,455.50855546716735,0.5512230980619042,0.013349718087765128,1.0,3.0,0.9538833431078404,0.9303548816191961
flat_mlp_pruned,8,8,0.7625,0.7625,681.1203304229749,0.328945487268005,0.17580569701248028,1.0,5.0,0.8229278981695569,0.7822557469926359
flat_mlp_pruned,9,9,0.675,0.675,705.6499568564984,0.30477836762906557,0.0020872941856311792,1.0,5.0,0.9289781968562119,0.8714543885690851
flat_mlp_pruned,10,10,0.65,0.65,705.8125726098347,0.3046181550642023,0.018439315193465193,1.0,5.0,0.9154390354108564,0.8720457185812167
flat_mlp_pruned,11,11,0.9875,0.9875,588.5888984650844,0.42010945964031093,-0.004082989010950765,1.0,4.0,0.9663075784670315,0.9299495384776566
flat_mlp_pruned,12,12,0.9,0.9,1003.5956273780848,0.011235835095482928,-0.01045039029381619,0.8125,7.0,1.0097509290118347,0.9703782529300904
flat_mlp_pruned,13,13,1.0,1.0,579.9726210433814,0.4285984029129247,0.0,1.0,4.0,0.9396905926697903,0.8907846411062789
flat_mlp_pruned,14,14,0.9875,0.9875,580.0234237807871,0.4285483509548896,-0.00871333486797944,1.0,4.0,0.9511575560200377,0.8910155626399411
flat_mlp_pruned,15,15,0.4625,0.4625,440.5037676905764,0.5660061402063287,0.037797541090698314,1.0,3.0,0.8837626928801049,0.8394167738822813
flat_mlp_pruned,16,16,1.0,1.0,1007.7224171367595,0.007170032377576816,0.0,0.575,7.0,1.092313874678684,0.9810971873682066
flat_mlp_pruned,17,17,0.65,0.65,596.5869067630131,0.41222964850934674,0.03327059299117146,1.0,4.0,0.9896125406111178,0.9663041216500597
flat_mlp_pruned,18,18,0.975,0.975,675.7178958781274,0.33426808287869225,-0.006513544354026585,1.0,5.0,0.8162016420803951,0.7626105304659179
flat_mlp_pruned,19,19,0.75,0.75,1051.7932654620286,-0.036249522622688234,0.407000542478491,0.1375,7.0,1.1759663967316554,1.0955669232779963
flat_mlp_pruned,20,20,0.575,0.575,459.9110898270132,0.5468856257861938,0.05814269109128685,1.0,3.0,0.9982531222670843,0.957036908042504
flat_mlp_pruned,21,21,0.825,0.825,1028.8788604903236,-0.01367375417765875,0.1659490353427547,0.325,7.0,1.0913440012813627,1.0360489882865551
flat_mlp_pruned,22,22,0.6375,0.6375,591.8705752768817,0.4168762805153875,0.033764117138514876,1.0,4.0,0.9548225714951998,0.9448662512585535
flat_mlp_pruned,23,23,0.6,0.6,595.8709516151139,0.4129350230392967,0.008677991640329447,1.0,4.0,0.9731298040235825,0.9630497800686995
flat_mlp_pruned,24,0,0.5,0.5,715.1869080675959,0.2953823565836493,0.2161681926305067,1.0,5.0,0.9204015938129716,0.9061342111548946
flat_mlp_pruned,25,1,0.8125,0.8125,1033.4873844521367,-0.018214171874026273,0.1945925611749702,0.15,7.0,1.1267745276000813,1.04801918039516
flat_mlp_pruned,26,2,0.3625,0.3625,585.2813170274103,0.4233681605641278,0.03848024230429883,1.0,4.0,0.9285858372873966,0.9149150773973195
flat_mlp_pruned,27,3,0.8,0.8,718.3161880377693,0.2922993221302766,0.21130473796363963,1.0,5.0,0.9930909396108428,0.9175134110464336
flat_mlp_pruned,28,4,0.6375,0.6375,588.5073013762915,0.4201898508607966,-0.011473783399977368,1.0,4.0,0.9430068202450479,0.9295786426195067
flat_mlp_pruned,29,5,0.6875,0.6875,869.7068470136545,0.1431459635333453,0.017606391146481354,1.0,6.0,0.9928695795335858,0.9748692333747105
flat_mlp_pruned,30,6,0.9875,0.9875,563.5256145650668,0.4448023501822002,-0.004154038483386756,1.0,4.0,0.8723980919951941,0.8160255207503035
flat_mlp_pruned,31,7,0.5375,0.5375,586.4554906178502,0.42221133929275845,-0.15782774355182982,1.0,4.0,0.971235232338804,0.9202522300811371
flat_mlp_pruned,32,8,0.925,0.925,972.6822185409724,0.041692395526135594,-0.012650654017682391,0.8875,7.0,1.0066995962164371,0.8900836845220065
flat_mlp_pruned,33,9,0.325,0.325,573.6842408834773,0.4347938513463278,0.0017654648632322053,1.0,4.0,0.9323909012151443,0.8622010949248968
flat_mlp_pruned,34,10,0.9625,0.9625,712.2232353358346,0.29830223119622207,-0.005638733638596848,1.0,5.0,0.9676070741302054,0.8953572194030348
flat_mlp_pruned,35,11,0.8125,0.8125,1016.8406087913353,-0.001813407676192399,0.004412969150734571,0.4375,7.0,1.0569804025938927,1.0047808020554163
flat_mlp_pruned,36,12,0.5,0.5,575.640699975362,0.43286630544299304,0.2678067292151048,1.0,4.0,0.8769174178399191,0.8710940907971002
flat_mlp_pruned,37,13,0.3875,0.3875,704.8512407962885,0.3055652800036567,0.2119906666477715,1.0,5.0,0.9198307846601863,0.8685499665319579
flat_mlp_pruned,38,14,0.7875,0.7875,824.6024294978363,0.18758381330262436,0.17209471212263744,1.0,6.0,0.8728018293141816,0.8381891802964735
flat_mlp_pruned,39,15,0.9625,0.9625,700.3299371061395,0.31001976639789214,-0.0012969986232543777,1.0,5.0,0.904337957359459,0.8521088622041436
flat_mlp_pruned,40,16,0.5125,0.5125,967.3110346098892,0.046984202354788916,0.6208275039966162,1.0,7.0,0.9732112310298014,0.8761325574282838
flat_mlp_pruned,41,17,1.0,1.0,588.7944584389327,0.4199069374985885,0.0,1.0,4.0,0.9689362326521868,0.9308839019951485
flat_mlp_pruned,42,18,0.8,0.8,812.6823600766008,0.1993277240624622,0.15521240684194373,1.0,6.0,0.8558510081599489,0.802067757807881
flat_mlp_pruned,43,19,0.9625,0.9625,577.337886268602,0.43119420072058917,0.0011290742408515964,1.0,4.0,0.9391255947740064,0.8788085739481911
flat_mlp_pruned,44,20,0.925,0.925,695.0920923960298,0.31518020453593126,-0.0201313056167759,1.0,5.0,0.8787903510751696,0.833062154167381
flat_mlp_pruned,45,21,0.9625,0.9625,431.70396210695645,0.5746758994020134,-0.00847538907876266,1.0,3.0,0.8099690631078266,0.7860846188300394
